exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2024,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1869840.81,Alagoas
2024,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7596401961.66,Alagoas
2024,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6687494632.12,Alagoas
2024,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,954001.91,Alagoas
2024,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,65000.0,Alagoas
2024,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,907888327.63,Alagoas
2024,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,14770023.85,Alagoas
2024,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,14770023.85,Alagoas
2024,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,9311257309.13,Alagoas
2024,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,8191542669.68,Alagoas
2024,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,1616070.0,Alagoas
2024,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,1267986.13,Alagoas
2024,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,297792.33,Alagoas
2024,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1116532790.99,Alagoas
2024,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,27670206.88,Alagoas
2024,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,27670206.88,Alagoas
2025,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1888288786.22,Alagoas
2025,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1647885216.6,Alagoas
2025,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,55876.16,Alagoas
2025,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1042600.0,Alagoas
2025,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,239305093.46,Alagoas
2025,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,2176947.41,Alagoas
2025,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2176947.41,Alagoas
2025,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3338319730.22,Alagoas
2025,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2891411589.07,Alagoas
2025,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,128920.23,Alagoas
2025,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1055600.0,Alagoas
2025,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,445723620.92,Alagoas
2025,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,2176947.41,Alagoas
2025,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2176947.41,Alagoas
2025,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5178698445.52,Alagoas
2025,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4510525479.71,Alagoas
2025,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,225859.13,Alagoas
2025,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1067100.0,Alagoas
2025,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,666880006.68,Alagoas
2025,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,2176947.41,Alagoas
2025,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2176947.41,Alagoas
2025,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6567957997.21,Alagoas
2025,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5714541811.73,Alagoas
2025,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,646428.0,Alagoas
2025,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,472002.79,Alagoas
2025,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1081600.0,Alagoas
2025,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,851216154.69,Alagoas
2025,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,8469465.7,Alagoas
2025,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,8469465.7,Alagoas
2025,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,8498692572.94,Alagoas
2025,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7460235616.02,Alagoas
2025,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,1292856.0,Alagoas
2025,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,716070.35,Alagoas
2025,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1274600.0,Alagoas
2025,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1035173430.57,Alagoas
2025,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,15476405.47,Alagoas
2025,RREO,5,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,15476405.47,Alagoas
2025,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,10497840345.58,Alagoas
2025,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,9235864021.86,Alagoas
2025,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,1821070.0,Alagoas
2025,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,910467.85,Alagoas
2025,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1328290.83,Alagoas
2025,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1257916495.04,Alagoas
2025,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,30994320.51,Alagoas
2025,RREO,6,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,30994320.51,Alagoas
