exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2024,RREO,1,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,14247635.77,Bahia
2024,RREO,1,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,14247635.77,Bahia
2024,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,11568254256.48,Bahia
2024,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,10246944496.86,Bahia
2024,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,11147914.03,Bahia
2024,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1309955411.98,Bahia
2024,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,203333.6,Bahia
2024,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,3100.01,Bahia
2024,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,57844818.73,Bahia
2024,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,57844818.73,Bahia
2024,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,15798837546.82,Bahia
2024,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,13784775699.08,Bahia
2024,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,15941292.33,Bahia
2024,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1997906986.8,Bahia
2024,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,203333.6,Bahia
2024,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,10235.01,Bahia
2024,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,80215619.61,Bahia
2024,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,80215619.61,Bahia
2024,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,19320504515.03,Bahia
2024,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,16672857566.64,Bahia
2024,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,16795661.56,Bahia
2024,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2630233345.23,Bahia
2024,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,348622.85,Bahia
2024,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,269318.75,Bahia
2024,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,126058367.56,Bahia
2024,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,126058367.56,Bahia
2024,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,22680150567.28,Bahia
2024,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,19391041630.11,Bahia
2024,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,19621773.91,Bahia
2024,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,3268628221.01,Bahia
2024,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,588600.2,Bahia
2024,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,270342.05,Bahia
2024,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,140072685.91,Bahia
2024,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,140072685.91,Bahia
2024,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,27088199350.33,Bahia
2024,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,23031329540.44,Bahia
2024,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,25000.0,Bahia
2024,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,32683089.46,Bahia
2024,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,4023256581.67,Bahia
2024,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,629170.7,Bahia
2024,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,275968.06,Bahia
2024,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,268076062.54,Bahia
2024,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,268076062.54,Bahia
2025,RREO,1,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4886631856.99,Bahia
2025,RREO,1,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4064762747.6,Bahia
2025,RREO,1,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,6552783.02,Bahia
2025,RREO,1,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,815316326.37,Bahia
2025,RREO,1,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,21094363.16,Bahia
2025,RREO,1,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,21094363.16,Bahia
2025,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,8739038683.24,Bahia
2025,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7237125892.51,Bahia
2025,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,13304089.92,Bahia
2025,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1488608500.81,Bahia
2025,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,200.0,Bahia
2025,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,44253962.37,Bahia
2025,RREO,2,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,44253962.37,Bahia
2025,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,13435279760.07,Bahia
2025,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,11180220063.89,Bahia
2025,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,16013587.3,Bahia
2025,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2239045908.88,Bahia
2025,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,200.0,Bahia
2025,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,146891993.68,Bahia
2025,RREO,3,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,146891993.68,Bahia
2025,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,17294887964.24,Bahia
2025,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,14375665730.07,Bahia
2025,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,21643598.06,Bahia
2025,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,2897514286.11,Bahia
2025,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,64100.0,Bahia
2025,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,250.0,Bahia
2025,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,282761741.77,Bahia
2025,RREO,4,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,282761741.77,Bahia
2025,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,22757395463.31,Bahia
2025,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,19164128058.05,Bahia
2025,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,329746.0,Bahia
2025,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,27880949.02,Bahia
2025,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,3564578077.73,Bahia
2025,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,64100.0,Bahia
2025,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,414532.51,Bahia
2025,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,472137472.13,Bahia
2025,RREO,5,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,472137472.13,Bahia
2025,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,27919800179.58,Bahia
2025,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,23420922556.78,Bahia
2025,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,426856.0,Bahia
2025,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,37188933.23,Bahia
2025,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,4460779121.06,Bahia
2025,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,64100.0,Bahia
2025,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,418612.51,Bahia
2025,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,592596256.49,Bahia
2025,RREO,6,B,Governo do Estado da Bahia,29,BA,14659023,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,592596256.49,Bahia
