exercicio,periodo,uf,anexo,cod_conta,conta,coluna,valor,populacao,uf_nome
2022,3,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),3817329053.72,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),14142860.32,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,171262492.07,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,174462887.18,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,173039090.22,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,204902278.68,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,189342627.35,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,189532663.79,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,190615381.18,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,190639780.56,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,190465341.2,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,190408310.97,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,243697095.72,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,246720025.49,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),2355087974.41,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,322079016.32,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,334754429.71,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,338325634.38,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,416737201.78,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,374134960.42,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,385308914.2,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,436377893.17,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,414721324.49,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,474466509.48,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,446366984.84,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,550211318.47,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,456836981.8,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),4950321169.06,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),7023362.15,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,11296095375.56,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),Valor,4957344531.21,2338474,Sergipe
2022,3,SE,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),% sobre a RCL Ajustada,44.0,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,4695762275.12,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,4565015023.13,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 2º Quadrimestre,4599316090.2,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 3º Quadrimestre,4874338138.52,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,3303681346.5,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,3161492283.29,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 2º Quadrimestre,3215607047.71,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 3º Quadrimestre,3439470089.12,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,3113052809.6,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,2375399140.12,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 2º Quadrimestre,2390252314.0,2338474,Sergipe
2022,3,SE,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 3º Quadrimestre,3543671294.86,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,494875202.65,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,485246312.08,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,522992913.2,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,482013693.53,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,556291596.63,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,551648173.67,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,705707268.88,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,550068097.68,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,475860722.12,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,474450138.5,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,471244862.39,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,486268273.08,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),6256667254.41,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),13733887.17,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,305532575.3,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,295713648.29,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,332377532.02,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,291373912.97,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,365826255.43,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,361239862.7,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,462010173.16,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,303348072.19,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,285836351.58,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,284835879.8,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,280783343.21,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,295282254.04,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),3864159860.69,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),13733887.17,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,189342627.35,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,189532663.79,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,190615381.18,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,190639780.56,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,190465341.2,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,190408310.97,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,243697095.72,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,246720025.49,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,190024370.54,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,189614258.7,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,190461519.18,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,190986019.04,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),2392507393.72,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,374134960.42,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,385308914.2,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,436377893.17,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,414721324.49,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,474466509.48,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,446366984.84,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,550211318.47,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,456836981.8,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,428802120.2,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,407790567.32,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,395845784.55,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,416692253.03,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),5187555611.97,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),13328733.36,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,11633012504.87,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),Valor,5200884345.33,2338474,Sergipe
2023,1,SE,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),% sobre a RCL Ajustada,44.82,2338474,Sergipe
2023,1,SE,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,4874338138.52,2338474,Sergipe
2023,1,SE,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,4860529749.99,2338474,Sergipe
2023,1,SE,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,3439470089.12,2338474,Sergipe
2023,1,SE,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,3430319723.93,2338474,Sergipe
2023,1,SE,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,3543671294.86,2338474,Sergipe
2023,1,SE,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,2742281899.89,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,556291596.63,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,551648173.67,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,705707268.88,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,550068097.68,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,475860722.12,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,474450138.5,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,471244862.39,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,486268273.08,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,506320128.86,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,486149872.68,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,517711034.04,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,501482761.88,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),6283202930.41,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),13733887.17,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,365826255.43,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,361239862.7,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,462010173.16,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,303348072.19,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,285836351.58,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,284835879.8,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,280783343.21,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,295282254.04,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,310556412.39,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,287280249.14,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,319137052.12,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,302448895.57,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),3858584801.33,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),13733887.17,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,190465341.2,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,190408310.97,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,243697095.72,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,246720025.49,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,190024370.54,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,189614258.7,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,190461519.18,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,190986019.04,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,195763716.47,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,198869623.54,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,198573981.92,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,199033866.31,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),2424618129.08,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,474466509.48,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,446366984.84,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,550211318.47,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,456836981.8,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,428802120.2,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,407790567.32,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,395845784.55,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,416692253.03,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,448243845.79,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,430691750.21,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,451752784.08,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,430902504.11,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),5338603403.88,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),13328733.36,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,11769826386.16,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),Valor,5351932137.24,2338474,Sergipe
2023,2,SE,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),% sobre a RCL Ajustada,45.49,2338474,Sergipe
2023,2,SE,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,4874338138.52,2338474,Sergipe
2023,2,SE,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,4860529749.99,2338474,Sergipe
