exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2025,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,32658055.51,Maranhão
2025,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,572914690.75,Maranhão
2025,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,24043338.41,Maranhão
2025,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,23346274.63,Maranhão
2025,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,697063.78,Maranhão
2025,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,8581743469.27,Maranhão
2025,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7648727877.31,Maranhão
2025,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,4989016.51,Maranhão
2025,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,9291720.64,Maranhão
2025,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,918734854.81,Maranhão
2025,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,23346274.63,Maranhão
2025,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,23346274.63,Maranhão
2025,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,12469082302.2,Maranhão
2025,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,11264746046.63,Maranhão
2025,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,5183498.04,Maranhão
2025,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,10679278.09,Maranhão
2025,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1188473479.44,Maranhão
2025,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,42931490.08,Maranhão
2025,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,20775140.08,Maranhão
2025,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,22156350.0,Maranhão
2025,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,14771072401.54,Maranhão
2025,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,13298269104.49,Maranhão
2025,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,5287787.72,Maranhão
2025,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,11292020.76,Maranhão
2025,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1456223488.57,Maranhão
2025,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,59490072.99,Maranhão
2025,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,35892544.07,Maranhão
2025,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,22156350.0,Maranhão
2025,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1441178.92,Maranhão
2025,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,18339067374.36,Maranhão
2025,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,16545475005.35,Maranhão
2025,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,5386895.9,Maranhão
2025,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,12531190.76,Maranhão
2025,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1775674282.35,Maranhão
2025,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,76070585.53,Maranhão
2025,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,52226135.33,Maranhão
2025,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,22156350.0,Maranhão
2025,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1688100.2,Maranhão
