exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2023,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,452837068.67,Rio Grande do Norte
2023,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,458.33,Rio Grande do Norte
2023,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,25471130.34,Rio Grande do Norte
2023,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,24529997.85,Rio Grande do Norte
2023,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,687427.22,Rio Grande do Norte
2023,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDoExterior,Transferências do Exterior,253705.27,Rio Grande do Norte
2023,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3825398762.28,Rio Grande do Norte
2023,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3109176175.92,Rio Grande do Norte
2023,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,3238.6,Rio Grande do Norte
2023,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,3733601.59,Rio Grande do Norte
2023,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,712485287.84,Rio Grande do Norte
2023,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,458.33,Rio Grande do Norte
2023,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,29152368.42,Rio Grande do Norte
2023,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,27792098.52,Rio Grande do Norte
2023,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,1027427.22,Rio Grande do Norte
2023,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDoExterior,Transferências do Exterior,332842.68,Rio Grande do Norte
2023,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4928184905.26,Rio Grande do Norte
2023,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3988274129.45,Rio Grande do Norte
2023,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,4175.9,Rio Grande do Norte
2023,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,5338296.68,Rio Grande do Norte
2023,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,934567844.9,Rio Grande do Norte
2023,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,458.33,Rio Grande do Norte
2023,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,47643550.32,Rio Grande do Norte
2023,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,45732070.64,Rio Grande do Norte
2023,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,1573584.94,Rio Grande do Norte
2023,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDoExterior,Transferências do Exterior,337894.74,Rio Grande do Norte
2023,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6002853308.82,Rio Grande do Norte
2023,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4856701598.1,Rio Grande do Norte
2023,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,725677.4,Rio Grande do Norte
2023,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,6593384.91,Rio Grande do Norte
2023,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1138832190.08,Rio Grande do Norte
2023,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,458.33,Rio Grande do Norte
2023,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,95887657.7,Rio Grande do Norte
2023,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,93200935.68,Rio Grande do Norte
2023,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,2348827.28,Rio Grande do Norte
2023,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDoExterior,Transferências do Exterior,337894.74,Rio Grande do Norte
2023,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7827362777.0,Rio Grande do Norte
2023,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6403461901.53,Rio Grande do Norte
2023,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,21404.7,Rio Grande do Norte
2023,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,1317199.0,Rio Grande do Norte
2023,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,7587309.99,Rio Grande do Norte
2023,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1413743220.26,Rio Grande do Norte
2023,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,1231741.52,Rio Grande do Norte
2023,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,147602227.74,Rio Grande do Norte
2023,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,147264333.0,Rio Grande do Norte
2023,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3560903,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDoExterior,Transferências do Exterior,337894.74,Rio Grande do Norte
2024,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1651661124.2,Rio Grande do Norte
2024,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1368522111.56,Rio Grande do Norte
2024,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,161860.0,Rio Grande do Norte
2024,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1061236.83,Rio Grande do Norte
2024,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,281915915.81,Rio Grande do Norte
2024,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,2834042.29,Rio Grande do Norte
2024,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2804003.0,Rio Grande do Norte
2024,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,30039.29,Rio Grande do Norte
2024,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,2962491945.32,Rio Grande do Norte
2024,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2461344429.9,Rio Grande do Norte
2024,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,161860.0,Rio Grande do Norte
2024,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,548536.1,Rio Grande do Norte
2024,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,2201001.64,Rio Grande do Norte
2024,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,498236117.68,Rio Grande do Norte
2024,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,65900355.92,Rio Grande do Norte
2024,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,61674538.93,Rio Grande do Norte
2024,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,195777.7,Rio Grande do Norte
2024,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,4000000.0,Rio Grande do Norte
2024,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,30039.29,Rio Grande do Norte
2024,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4507907285.31,Rio Grande do Norte
2024,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3740088962.1,Rio Grande do Norte
2024,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,161860.0,Rio Grande do Norte
2024,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,1739377.9,Rio Grande do Norte
2024,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,3528797.1,Rio Grande do Norte
2024,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,762388288.21,Rio Grande do Norte
2024,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,78930953.39,Rio Grande do Norte
2024,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,70683824.58,Rio Grande do Norte
2024,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,195777.7,Rio Grande do Norte
2024,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,8000000.0,Rio Grande do Norte
2024,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,51351.11,Rio Grande do Norte
2024,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5876592676.89,Rio Grande do Norte
2024,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4870628161.26,Rio Grande do Norte
2024,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,161860.0,Rio Grande do Norte
2024,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,2254126.6,Rio Grande do Norte
2024,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,4883344.01,Rio Grande do Norte
2024,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,998665185.02,Rio Grande do Norte
2024,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,115195986.11,Rio Grande do Norte
2024,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,102485357.3,Rio Grande do Norte
2024,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,659277.7,Rio Grande do Norte
2024,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,12000000.0,Rio Grande do Norte
2024,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,51351.11,Rio Grande do Norte
2024,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7136559835.58,Rio Grande do Norte
2024,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5908956706.51,Rio Grande do Norte
2024,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,161860.0,Rio Grande do Norte
2024,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,2547295.6,Rio Grande do Norte
2024,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,6648684.75,Rio Grande do Norte
2024,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1218245288.72,Rio Grande do Norte
2024,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,131642080.14,Rio Grande do Norte
2024,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,116652259.01,Rio Grande do Norte
2024,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,659277.7,Rio Grande do Norte
2024,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,14246000.0,Rio Grande do Norte
2024,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,84543.43,Rio Grande do Norte
2024,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,8998252977.23,Rio Grande do Norte
2024,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7498734017.86,Rio Grande do Norte
2024,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,161860.0,Rio Grande do Norte
2024,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,2838257.9,Rio Grande do Norte
2024,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,8332669.01,Rio Grande do Norte
2024,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1488186172.46,Rio Grande do Norte
2024,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,187446123.98,Rio Grande do Norte
2024,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,172456302.85,Rio Grande do Norte
2024,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,659277.7,Rio Grande do Norte
2024,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,14246000.0,Rio Grande do Norte
